move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
631,-0.1761,-0.1761,0.17,30,26,33
633,-0.1761,-0.1761,0.2,30,26,33
635,-0.1761,-0.1761,0.1,30,26,33
637,-0.1761,-0.1761,0.13,30,26,33
639,-0.1761,-0.1625,0.13,30,26,33
641,-0.1761,-0.1761,0.1,30,26,33
643,-0.1761,-0.1761,0.13,30,26,33
645,-0.1761,-0.1625,0.2,30,26,33
647,-0.1761,-0.1761,0.33,30,26,33
649,-0.1761,-0.1761,0.27,30,26,33
651,-0.1761,-0.1761,0.2,30,26,33
653,-0.1761,-0.1761,0.13,30,26,33
655,-0.1761,-0.1761,0.13,30,26,33
657,-0.1761,-0.1625,0.37,30,26,33
659,-0.1761,-0.1625,0.3,30,26,33
661,-0.1761,-0.1625,0.3,30,26,33
663,-0.1761,-0.1625,0.27,30,26,33
665,-0.1761,-0.1761,0.27,30,26,33
667,-0.1761,-0.1761,0.2,30,26,33
669,-0.1761,-0.1761,0.17,30,26,33
671,-0.1761,-0.1761,0.43,30,26,33
673,-0.1761,-0.1625,0.17,30,26,33
675,-0.1761,-0.1761,0.2,30,26,33
677,-0.1761,-0.1761,0.27,30,26,33
679,-0.1761,-0.1761,0.13,30,26,33
681,-0.1761,-0.1761,0.23,30,26,33
683,-0.1761,-0.1761,0.17,30,26,33
685,-0.1761,-0.1761,0.17,30,26,33
687,-0.1761,-0.1625,0.07,30,26,33
689,-0.1761,-0.1761,0.17,30,26,33
691,-0.1761,-0.1761,0.13,30,26,33
693,-0.1761,-0.1625,0.17,30,26,33
695,-0.1761,-0.1625,0.2,30,26,33
697,-0.1761,-0.1761,0.27,30,26,33
699,-0.1761,-0.1761,0.2,30,26,33
701,-0.1761,-0.1761,0.2,30,26,33
703,-0.1761,-0.1761,0.13,30,26,33
705,-0.1761,-0.1761,0.13,30,26,33
707,-0.1761,-0.1625,0.27,30,26,33
709,-0.1761,-0.1761,0.17,30,26,33
711,-0.1761,-0.1625,0.23,30,26,33
713,-0.1761,-0.1761,0.13,30,26,33
715,-0.1761,-0.1761,0.03,30,26,33
