move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1224,0.2054,0.1918,0.67,6,14,7
1226,0.2054,0.2054,0.67,6,14,7
1228,0.2054,0.1783,0.5,6,14,7
1230,0.2054,0.2054,0.67,6,14,7
1232,0.2054,0.1783,0.67,6,14,7
1234,0.2054,0.1783,0.5,6,14,7
1236,0.2054,0.1783,0.5,6,14,7
1238,0.2054,0.1783,0.5,6,14,7
1240,0.2054,0.1783,0.67,6,14,7
1242,0.2054,0.2054,0.67,6,14,7
1244,0.2054,0.1783,0.5,6,14,7
1246,0.2054,0.1783,0.5,6,14,7
1248,0.2054,0.1783,0.5,6,14,7
1250,0.2054,0.1783,0.5,6,14,7
1252,0.2054,0.1783,0.5,6,14,7
1254,0.2054,0.2054,0.67,6,14,7
1256,0.2054,0.1783,0.5,6,14,7
1258,0.2054,0.1783,0.5,6,14,7
1260,0.2054,0.1783,0.5,6,14,7
1262,0.2054,0.1783,0.5,6,14,7
1264,0.2054,0.1783,0.5,6,14,7
1266,0.2054,0.2054,0.67,6,14,7
1268,0.2054,0.1783,0.5,6,14,7
1270,0.2054,0.1783,0.5,6,14,7
1272,0.2054,0.1918,0.67,6,14,7
1274,0.2054,0.2054,0.67,6,14,7
1276,0.2054,0.2054,0.67,6,14,7
1278,0.2054,0.1783,0.5,6,14,7
1280,0.2054,0.1783,0.5,6,14,7
1282,0.2054,0.1783,0.5,6,14,7
1284,0.2054,0.1783,0.5,6,14,7
1286,0.2054,0.2054,1.0,6,14,7
1288,0.2054,0.2054,0.67,6,14,7
1290,0.2054,0.1918,0.33,6,14,7
1292,0.2054,0.1783,0.5,6,14,7
1294,0.2054,0.1918,0.67,6,14,7
1296,0.2054,0.1783,0.5,6,14,7
1298,0.2054,0.1783,0.5,6,14,7
1300,0.2054,0.1783,0.5,6,14,7
1302,0.2054,0.1783,0.5,6,14,7
1304,0.2054,0.1918,0.33,6,14,7
1306,0.2054,0.1783,0.5,6,14,7
1308,0.2054,0.1783,0.67,6,14,7
1310,0.2054,0.1783,0.5,6,14,7
1312,0.2054,0.1783,0.5,6,14,7
1314,0.2054,0.2054,0.67,6,14,7
1316,0.2054,0.1783,0.5,6,14,7
1318,0.2054,0.1783,0.5,6,14,7
1320,0.2054,0.1783,0.5,6,14,7
1322,0.2054,0.1783,0.5,6,14,7
1324,0.2054,0.1783,0.5,6,14,7
1326,0.2054,0.1783,0.5,6,14,7
1328,0.2054,0.2054,0.67,6,14,7
1330,0.2054,0.2054,0.67,6,14,7
1332,0.2054,0.1783,0.5,6,14,7
1334,0.2054,0.2054,0.67,6,14,7
1336,0.2054,0.2054,0.67,6,14,7
1338,0.2054,0.1783,0.5,6,14,7
1340,0.2054,0.1783,0.5,6,14,7
1342,0.2054,0.1783,0.5,6,14,7
1344,0.2054,0.1783,0.5,6,14,7
1346,0.2054,0.1783,0.5,6,14,7
1348,0.2054,0.1783,0.5,6,14,7
1350,0.2054,0.1783,0.5,6,14,7
1352,0.2054,0.1783,0.5,6,14,7
1354,0.2054,0.1783,0.5,6,14,7
1356,0.2054,0.1783,0.5,6,14,7
1358,0.2054,0.1783,0.5,6,14,7
1360,0.2054,0.1783,0.5,6,14,7
1362,0.2054,0.219,0.33,6,14,7
1364,0.2054,0.1918,0.33,6,14,7
1366,0.2054,0.1783,0.5,6,14,7
1368,0.2054,0.2054,1.0,6,14,7
1370,0.2054,0.1783,0.5,6,14,7
1372,0.2054,0.1783,0.67,6,14,7
1374,0.2054,0.2054,0.67,6,14,7
1376,0.2054,0.1918,0.33,6,14,7
1378,0.2054,0.1783,0.5,6,14,7
1380,0.2054,0.1783,0.5,6,14,7
1382,0.2054,0.1783,0.5,6,14,7
1384,0.2054,0.2054,0.67,6,14,7
1386,0.2054,0.1783,0.5,6,14,7
1388,0.2054,0.1783,0.5,6,14,7
1390,0.2054,0.1783,0.5,6,14,7
1392,0.2054,0.2054,0.67,6,14,7
1394,0.2054,0.1783,0.5,6,14,7
1396,0.2054,0.1783,0.5,6,14,7
1398,0.2054,0.219,0.33,6,14,7
1400,0.2054,0.1783,0.5,6,14,7
1402,0.2054,0.1783,0.5,6,14,7
1404,0.2054,0.1783,0.5,6,14,7
1406,0.2054,0.2054,0.67,6,14,7
1408,0.2054,0.1783,0.5,6,14,7
1410,0.2054,0.2054,0.67,6,14,7
1412,0.2054,0.2054,0.67,6,14,7
1414,0.2054,0.219,0.67,6,14,7
1416,0.2054,0.219,0.33,6,14,7
1418,0.2054,0.1783,0.5,6,14,7
1420,0.2054,0.1783,0.5,6,14,7
1422,0.2054,0.1783,0.5,6,14,7
1424,0.2054,0.1783,0.5,6,14,7
1426,0.2054,0.2054,0.33,6,14,7
1428,0.2054,0.1783,0.5,6,14,7
1430,0.2054,0.1783,0.67,6,14,7
1432,0.2054,0.1783,0.5,6,14,7
1434,0.2054,0.2054,0.67,6,14,7
1436,0.2054,0.1783,0.5,6,14,7
1438,0.2054,0.1918,0.33,6,14,7
1440,0.2054,0.1783,0.5,6,14,7
1442,0.2054,0.1783,0.5,6,14,7
1444,0.2054,0.1783,0.5,6,14,7
1446,0.2054,0.1783,0.5,6,14,7
1448,0.2054,0.1783,0.5,6,14,7
1450,0.2054,0.2054,0.67,6,14,7
1452,0.2054,0.1783,0.5,6,14,7
1454,0.2054,0.1783,0.5,6,14,7
1456,0.2054,0.1918,0.67,6,14,7
1458,0.2054,0.1783,0.5,6,14,7
1460,0.2054,0.2054,0.67,6,14,7
1462,0.2054,0.2054,0.67,6,14,7
1464,0.2054,0.1783,0.5,6,14,7
1466,0.2054,0.219,0.67,6,14,7
1468,0.2054,0.1783,0.5,6,14,7
1470,0.2054,0.1783,0.5,6,14,7
1472,0.2054,0.1783,0.5,6,14,7
1474,0.2054,0.1783,0.5,6,14,7
1476,0.2054,0.1783,0.5,6,14,7
1478,0.2054,0.219,0.33,6,14,7
1480,0.2054,0.1783,0.5,6,14,7
1482,0.2054,0.1783,0.5,6,14,7
1484,0.2054,0.1783,0.5,6,14,7
1486,0.2054,0.1918,0.33,6,14,7
1488,0.2054,0.1783,0.67,6,14,7
1490,0.2054,0.1783,0.5,6,14,7
1492,0.2054,0.2054,0.33,6,14,7
1494,0.2054,0.2054,0.67,6,14,7
1496,0.2054,0.1783,0.5,6,14,7
1498,0.2054,0.1783,0.5,6,14,7
