move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1267,0.0707,0.0978,0.33,6,15,11
1269,0.0707,0.0707,0.5,6,15,11
1271,0.0728,0.0728,1.0,6,15,11
1273,0.0728,0.0728,0.67,6,15,11
1275,0.0728,0.1,0.33,6,15,11
1277,0.0728,0.0728,0.5,6,15,11
1279,0.0728,0.1,0.17,6,15,11
1281,0.0728,0.1,0.17,6,15,11
1283,0.0728,0.0728,0.5,6,15,11
1285,0.0707,0.0707,0.67,6,15,11
1287,0.0707,0.0978,0.17,6,15,11
1289,0.0707,0.0978,0.67,6,15,11
1291,0.0707,0.0707,0.67,6,15,11
1293,0.0728,0.0728,0.67,6,15,11
1295,0.0728,0.1,0.33,6,15,11
1297,0.0728,0.1,0.67,6,15,11
1299,0.0728,0.0728,0.17,6,15,11
1301,0.0728,0.1,0.67,6,15,11
1303,0.0728,0.1,0.67,6,15,11
1305,0.0728,0.0728,0.67,6,15,11
1307,0.0728,0.0728,0.5,6,15,11
1309,0.0728,0.0728,0.17,6,15,11
1311,0.0728,0.1,0.33,6,15,11
1313,0.0728,0.1,0.33,6,15,11
1315,0.1054,0.1326,0.4,5,15,10
1317,0.1054,0.1326,0.0,5,15,10
1319,0.1054,0.1326,0.0,5,15,10
1321,0.1054,0.1326,0.0,5,15,10
1323,0.1033,0.1033,0.4,5,15,10
1325,0.1033,0.1304,0.4,5,15,10
1327,0.0924,0.0924,0.2,5,14,10
1329,0.0924,0.0924,0.2,5,14,10
1331,0.0924,0.1196,0.2,5,14,10
1333,0.0924,0.1196,0.0,5,14,10
1335,0.0598,0.0598,0.6,5,13,10
1337,0.0054,0.0326,0.4,5,12,10
1339,-0.0408,-0.0136,0.0,5,11,10
1341,-0.0734,-0.0734,0.6,5,10,10
1343,-0.0734,-0.0462,0.4,5,10,10
1345,-0.0734,-0.0598,0.4,5,10,10
1347,-0.0734,-0.0326,0.6,5,10,10
1349,-0.0734,-0.0462,0.6,5,10,10
1351,-0.0734,-0.0462,0.6,5,10,10
1353,-0.0734,-0.0326,0.6,5,10,10
1355,-0.0734,-0.0326,0.6,5,10,10
1357,-0.106,-0.106,1.0,4,9,10
1359,-0.106,-0.106,1.0,4,9,10
